player,nationality,position,team,age,birth_year,minutes_90s,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,matches
Marco Reus,de GER,"MF,FW",Dortmund,32,1989,27.8,1579,52,195,750,641,114,1579,66,28,42.4,38,57.6,954,4878,2065,57,51,13,62,33,1171,172,Matches
Elvis Rexhbeçaj,de GER,MF,Bochum,23,1997,28.2,1087,36,217,590,293,26,1087,36,17,47.2,19,52.8,541,2465,1108,21,22,3,61,31,585,54,Matches
Gio Reyna,us USA,MF,Dortmund,18,2002,4.9,309,4,45,130,140,20,309,13,6,46.2,7,53.8,186,1034,390,13,10,6,12,13,225,32,Matches
Chris Richards,us USA,DF,Hoffenheim,21,2000,14.5,1147,110,541,562,46,17,1147,4,4,100.0,0,0.0,689,3406,1503,12,11,0,8,2,759,7,Matches
Chris Richards,us USA,DF,Bayern Munich,21,2000,0.0,4,0,3,1,0,0,4,0,0,,0,,2,4,1,0,0,0,0,0,3,0,Matches
Omar Richards,eng ENG,DF,Bayern Munich,23,1998,4.9,421,12,104,187,134,9,421,15,11,73.3,4,26.7,240,1020,515,11,8,4,8,5,284,42,Matches
Marco Richter,de GER,"FW,MF",Hertha BSC,23,1997,18.9,838,26,163,345,341,51,838,46,16,34.8,30,65.2,441,2290,996,34,20,11,69,35,533,97,Matches
Manuel Riemann,de GER,GK,Bochum,32,1988,31.0,1678,1148,1607,72,1,1,1677,0,0,,0,,1053,5688,3848,0,0,0,1,0,848,0,Matches
Marc Roca,es ESP,MF,Bayern Munich,24,1996,4.2,343,6,69,199,76,5,343,6,3,50.0,3,50.0,183,844,413,6,5,1,8,3,234,2,Matches
Cimo Röcker,de GER,DF,Hertha BSC,27,1994,0.2,19,3,11,7,1,1,19,0,0,,0,,10,51,16,0,0,0,0,0,14,1,Matches
Sebastian Rode,de GER,MF,Eint Frankfurt,30,1990,8.4,492,18,98,308,88,9,492,3,3,100.0,0,0.0,231,1000,449,10,7,1,8,7,301,17,Matches
Romario Rösch,de GER,MF,Mainz 05,22,1999,0.0,3,0,0,0,3,0,3,1,0,0.0,1,100.0,2,5,0,0,0,0,1,0,2,0,Matches
Tom Rothe,de GER,DF,Dortmund,16,2004,1.0,71,2,20,29,22,2,71,3,1,33.3,2,66.7,38,124,51,1,2,0,0,0,40,10,Matches
Jérôme Roussillon,fr FRA,DF,Wolfsburg,28,1993,19.7,1116,57,268,582,275,22,1116,53,30,56.6,23,43.4,583,2832,1403,42,24,10,29,17,653,91,Matches
Sebastian Rudy,de GER,MF,Hoffenheim,31,1990,8.6,490,13,101,274,121,9,490,4,3,75.0,1,25.0,250,1019,443,5,2,1,10,8,310,25,Matches
Georginio Rutter,fr FRA,"FW,MF",Hoffenheim,19,2002,17.9,614,15,47,212,362,97,614,78,37,47.4,41,52.6,368,2127,1061,38,21,20,76,24,462,124,Matches
Julian Ryerson,no NOR,DF,Union Berlin,23,1997,15.9,825,45,247,353,240,19,825,31,19,61.3,12,38.7,403,2027,908,30,22,2,18,16,385,50,Matches
Frederik Rønnow,dk DEN,GK,Union Berlin,28,1992,7.0,264,211,262,2,0,0,264,0,0,,0,,168,955,505,0,0,0,0,0,146,0,Matches
Marcel Sabitzer,at AUT,"MF,FW",RB Leipzig,27,1994,0.5,55,0,9,32,14,1,55,1,1,100.0,0,0.0,32,177,58,1,1,0,0,2,38,3,Matches
Marcel Sabitzer,at AUT,"MF,DF",Bayern Munich,27,1994,10.1,810,19,155,431,227,29,810,7,4,57.1,3,42.9,455,1802,847,20,11,4,12,11,590,54,Matches
Roland Sallai,hu HUN,"MF,FW",Freiburg,24,1997,17.2,689,16,90,273,334,74,689,39,16,41.0,23,59.0,423,2248,980,44,20,11,45,17,517,136,Matches
Diadie Samassékou,ml MLI,MF,Hoffenheim,25,1996,18.4,934,58,274,508,156,21,934,18,8,44.4,10,55.6,485,1804,642,8,11,2,17,5,534,23,Matches
Leroy Sané,de GER,"FW,MF",Bayern Munich,25,1996,22.0,1296,7,90,569,664,125,1296,116,61,52.6,55,47.4,848,5208,2510,80,68,35,53,43,1022,203,Matches
Mohamed Sankoh,nl NED,FW,Stuttgart,17,2003,0.0,1,0,0,1,1,1,1,0,0,,0,,1,32,31,1,1,1,0,0,1,0,Matches
Baptiste Santamaria,fr FRA,MF,Freiburg,26,1995,0.2,7,3,3,1,3,0,7,0,0,,0,,2,16,8,1,0,0,0,0,2,1,Matches
Bouna Sarr,sn SEN,DF,Bayern Munich,29,1992,0.7,58,2,17,23,20,5,58,5,4,80.0,1,20.0,29,195,79,3,2,2,0,0,29,4,Matches
Joe Scally,us USA,DF,M'Gladbach,18,2002,21.2,1293,58,346,653,310,31,1293,44,21,47.7,23,52.3,653,3569,1366,35,23,6,58,13,737,104,Matches
Kevin Schade,de GER,"MF,FW",Freiburg,19,2001,9.2,351,14,64,124,169,60,351,31,15,48.4,16,51.6,172,1421,633,23,17,19,35,20,225,63,Matches
András Schäfer,hu HUN,MF,Union Berlin,22,1999,2.7,125,3,25,65,37,5,125,5,4,80.0,1,20.0,65,328,150,4,3,0,5,1,76,8,Matches
Louis Schaub,at AUT,"MF,FW",Köln,26,1994,7.3,428,10,69,163,201,29,428,32,19,59.4,13,40.6,248,1511,804,28,17,8,20,14,277,68,Matches
Patrik Schick,cz CZE,FW,Leverkusen,25,1996,23.1,675,37,53,327,298,140,673,41,15,36.6,26,63.4,362,1440,583,21,11,18,60,21,529,138,Matches
Kingsley Schindler,gh GHA,"DF,FW",Köln,28,1993,3.9,236,6,52,98,87,11,236,5,0,0.0,5,100.0,107,524,254,6,4,1,6,4,117,27,Matches
Xaver Schlager,at AUT,MF,Wolfsburg,23,1997,11.6,559,16,120,329,118,11,559,15,11,73.3,4,26.7,294,1595,908,21,8,2,18,10,310,29,Matches
Keven Schlotterbeck,de GER,"DF,FW",Freiburg,24,1997,3.5,179,30,109,66,4,2,179,1,0,0.0,1,100.0,81,321,94,0,0,0,1,1,81,0,Matches
Nico Schlotterbeck,de GER,DF,Freiburg,21,1999,30.9,2192,265,976,1087,155,59,2192,35,23,65.7,12,34.3,1134,5885,3666,35,26,0,30,15,1288,21,Matches
Jonathan Schmid,fr FRA,DF,Freiburg,31,1990,6.5,390,17,109,173,111,9,390,8,5,62.5,3,37.5,143,697,382,9,4,1,7,2,208,31,Matches
Benno Schmitz,de GER,DF,Köln,26,1994,26.9,1889,48,478,938,486,23,1889,12,2,16.7,10,83.3,846,3893,2271,60,55,5,27,4,1014,126,Matches
Alessandro Schöpf,at AUT,MF,Arminia,27,1994,26.6,1392,36,251,698,468,43,1392,54,30,55.6,24,44.4,701,3734,1690,57,40,11,71,32,806,91,Matches
Nico Schulz,de GER,DF,Dortmund,28,1993,9.3,755,14,201,394,166,18,755,16,5,31.3,11,68.8,420,1945,982,17,11,2,18,3,471,44,Matches
Marvin Schwäbe,de GER,GK,Köln,26,1995,21.0,1053,835,1044,9,1,0,1053,1,1,100.0,0,0.0,654,2771,1599,1,2,0,0,0,647,1,Matches
Alexander Schwolow,de GER,GK,Hertha BSC,29,1992,24.2,903,796,901,2,0,0,903,0,0,,0,,458,2357,1347,0,0,0,0,0,379,0,Matches
Paul Seguin,de GER,MF,Greuther Fürth,26,1995,23.4,1354,43,233,849,285,24,1354,30,14,46.7,16,53.3,733,3435,1441,28,25,4,36,19,847,48,Matches
Davie Selke,de GER,FW,Hertha BSC,26,1995,11.2,334,12,25,154,158,45,333,8,2,25.0,6,75.0,156,773,271,10,8,1,23,12,265,50,Matches
Lion Semić,de GER,DF,Dortmund,17,2003,0.0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,Matches
Suat Serdar,de GER,"MF,FW",Hertha BSC,24,1997,24.6,919,16,196,509,240,50,919,101,61,60.4,40,39.6,529,3381,1639,43,32,11,67,49,544,77,Matches
Janni Serra,de GER,FW,Arminia,23,1998,12.4,430,25,45,207,180,43,430,15,5,33.3,10,66.7,215,847,239,7,7,4,50,25,307,62,Matches
Zidan Sertdemir,dk DEN,"MF,FW",Leverkusen,16,2005,0.2,12,0,2,5,5,0,12,0,0,,0,,5,23,5,0,1,0,1,3,6,1,Matches
Nils Seufert,de GER,MF,Greuther Fürth,24,1997,1.1,32,2,12,15,5,0,32,0,0,,0,,19,69,30,1,1,0,0,0,20,2,Matches
Kiliann Sildillia,fr FRA,"DF,MF",Freiburg,19,2002,1.9,119,16,48,47,24,1,119,3,2,66.7,1,33.3,34,185,101,3,0,0,1,1,45,2,Matches
André Silva,pt POR,FW,RB Leipzig,25,1995,23.1,863,19,43,386,443,142,860,53,23,43.4,30,56.6,473,2023,798,36,22,24,90,47,645,172,Matches
Mohamed Simakan,fr FRA,DF,RB Leipzig,21,2000,22.3,1638,138,728,822,105,26,1638,24,16,66.7,8,33.3,949,4599,2329,19,18,0,24,8,1091,10,Matches
Daley Sinkgraven,nl NED,DF,Leverkusen,26,1995,3.9,239,12,78,118,45,4,239,8,5,62.5,3,37.5,144,786,387,8,5,0,5,5,146,16,Matches
Tobias Sippel,de GER,GK,M'Gladbach,33,1988,1.0,47,41,47,0,0,0,47,0,0,,0,,29,160,113,0,0,0,0,0,28,0,Matches
Hugo Siquet,be BEL,DF,Freiburg,19,2002,0.2,17,0,1,10,6,0,17,0,0,,0,,5,64,34,1,0,0,1,0,12,0,Matches
Ellyes Skhiri,tn TUN,MF,Köln,26,1995,20.2,1200,82,373,662,178,41,1200,20,10,50.0,10,50.0,572,2572,1105,19,15,5,14,18,664,39,Matches
Robert Skov,dk DEN,"FW,DF",Hoffenheim,25,1996,4.1,215,6,34,89,93,19,215,7,2,28.6,5,71.4,119,601,259,9,4,5,7,1,136,37,Matches
Danilo Soares,br BRA,DF,Bochum,29,1991,28.5,2095,136,681,1009,432,9,2095,65,36,55.4,29,44.6,959,5684,2958,79,60,5,39,20,959,66,Matches
Yann Sommer,ch SUI,GK,M'Gladbach,32,1988,33.0,1521,1108,1508,16,0,0,1521,0,0,,0,,975,4563,2800,0,0,0,1,0,839,0,Matches
Borna Sosa,hr CRO,"DF,FW",Stuttgart,23,1998,27.8,2024,74,461,874,727,28,2024,50,35,70.0,15,30.0,1150,6323,3822,104,75,8,40,15,1246,200,Matches
Djibril Sow,ch SUI,MF,Eint Frankfurt,24,1997,26.8,1508,57,297,959,268,12,1508,21,12,57.1,9,42.9,833,3846,1738,34,27,3,42,14,911,32,Matches
Jerry St. Juste,nl NED,DF,Mainz 05,24,1996,6.7,372,29,161,179,42,13,372,3,1,33.3,2,66.7,187,1170,635,11,8,2,4,2,193,5,Matches
Anton Stach,de GER,MF,Mainz 05,22,1998,20.7,1265,48,252,725,316,29,1265,44,29,65.9,15,34.1,586,3577,1789,48,36,4,53,21,676,50,Matches
Kostas Stafylidis,gr GRE,"DF,MF",Bochum,27,1993,15.4,851,72,278,393,188,2,851,9,4,44.4,5,55.6,370,1533,564,8,14,0,9,10,377,14,Matches
Josip Stanišić,hr CRO,DF,Bayern Munich,21,2000,7.2,669,22,180,358,135,13,669,9,5,55.6,4,44.4,366,1996,948,18,14,2,10,6,444,33,Matches
Niklas Stark,de GER,DF,Hertha BSC,26,1995,22.6,1271,186,722,526,28,13,1271,7,7,100.0,0,0.0,620,3450,1807,11,6,1,13,3,699,1,Matches
Renato Steffen,ch SUI,"FW,MF",Wolfsburg,29,1991,10.7,547,23,108,279,167,23,547,14,10,71.4,4,28.6,287,1565,822,25,16,5,23,6,344,62,Matches
Pascal Stenzel,de GER,DF,Stuttgart,25,1996,10.0,783,39,282,410,100,3,783,7,1,14.3,6,85.7,408,1811,1073,13,9,1,5,2,457,20,Matches
Angelo Stiller,de GER,MF,Hoffenheim,20,2001,18.8,1142,33,262,643,245,32,1142,28,15,53.6,13,46.4,627,2487,1191,20,15,6,26,7,773,63,Matches
Lars Stindl,de GER,"MF,FW",M'Gladbach,32,1988,18.1,1000,16,109,599,295,53,998,15,9,60.0,6,40.0,511,1566,714,14,17,5,34,18,745,96,Matches
Kevin Stöger,at AUT,MF,Mainz 05,27,1993,4.7,393,2,47,208,144,20,393,10,8,80.0,2,20.0,196,907,458,10,9,1,11,4,251,39,Matches
Tobias Strobl,de GER,"MF,DF",Augsburg,31,1990,3.6,136,9,49,79,10,3,136,1,1,100.0,0,0.0,52,216,69,1,0,0,7,3,49,1,Matches
Niklas Süle,de GER,DF,Bayern Munich,25,1995,20.4,1925,183,799,1014,122,23,1925,13,8,61.5,5,38.5,1204,6578,3789,31,21,2,8,4,1433,20,Matches
Ádám Szalai,hu HUN,FW,Mainz 05,33,1987,2.9,124,0,3,48,75,20,124,6,3,50.0,3,50.0,79,239,38,0,3,0,15,7,103,32,Matches
Dominik Szoboszlai,hu HUN,"MF,FW",RB Leipzig,20,2000,17.1,1185,22,115,560,520,57,1184,40,18,45.0,22,55.0,618,3190,1399,44,37,16,42,27,831,130,Matches
Jonathan Tah,de GER,DF,Leverkusen,25,1996,32.0,2258,291,1167,1046,59,24,2258,21,16,76.2,5,23.8,1344,7234,3964,18,10,1,19,11,1508,6,Matches
Edmond Tapsoba,bf BFA,DF,Leverkusen,22,1999,20.2,1648,194,868,756,36,18,1648,13,12,92.3,1,7.7,1105,6241,3632,13,1,0,16,3,1114,5,Matches
Niklas Tauer,de GER,"DF,MF",Mainz 05,20,2001,5.4,260,11,106,130,26,5,260,2,2,100.0,0,0.0,85,347,163,2,3,0,5,0,104,5,Matches
Robert Tesche,de GER,MF,Bochum,34,1987,3.9,211,11,50,137,25,2,211,1,0,0.0,1,100.0,128,505,214,4,1,0,0,3,146,3,Matches
Cedric Teuchert,de GER,"MF,FW",Union Berlin,24,1997,1.2,47,0,13,18,17,4,47,2,0,0.0,2,100.0,23,94,33,0,0,0,5,2,22,2,Matches
Jan Thielmann,de GER,"MF,FW",Köln,19,2002,13.2,591,22,79,246,280,26,591,29,16,55.2,13,44.8,340,2122,794,36,31,3,53,12,342,97,Matches
Erik Thommy,de GER,"FW,MF",Stuttgart,26,1994,3.0,158,1,12,71,75,9,158,10,4,40.0,6,60.0,106,534,191,4,1,2,7,2,113,26,Matches
Marcus Thuram,fr FRA,FW,M'Gladbach,23,1997,10.9,355,5,17,172,173,62,355,36,23,63.9,13,36.1,214,1599,786,32,19,21,36,25,280,95,Matches
Alexis Tibidi,fr FRA,"MF,FW",Stuttgart,17,2003,4.3,166,3,23,73,71,12,166,3,3,100.0,0,0.0,108,513,228,8,6,4,16,4,131,31,Matches
Steffen Tigges,de GER,"FW,MF",Dortmund,23,1998,1.2,64,3,7,32,25,10,64,0,0,,0,,29,108,28,2,0,2,7,0,40,9,Matches
Malik Tillman,us USA,"FW,MF",Bayern Munich,19,2002,1.2,66,3,12,31,24,5,66,5,0,0.0,5,100.0,28,108,38,1,2,1,6,2,41,11,Matches
Timothy Tillman,de GER,MF,Greuther Fürth,22,1999,22.3,994,42,214,517,284,23,994,68,38,55.9,30,44.1,540,3064,1226,33,18,11,69,28,592,83,Matches
Umut Tohumcu,de GER,MF,Hoffenheim,16,2004,0.1,0,0,0,0,0,0,0,0,0,,0,,1,4,0,0,0,0,0,0,1,0,Matches
Corentin Tolisso,fr FRA,MF,Bayern Munich,26,1994,7.8,630,19,90,410,131,18,630,2,1,50.0,1,50.0,369,1788,888,10,11,1,12,3,474,26,Matches
Tiago Tomás,pt POR,FW,Stuttgart,19,2002,11.9,390,5,34,161,201,53,390,45,16,35.6,29,64.4,246,1398,613,23,13,19,57,11,282,92,Matches
Jordan Torunarigha,de GER,DF,Hertha BSC,23,1997,5.4,309,52,209,97,7,3,309,4,2,50.0,2,50.0,173,873,338,1,1,0,4,1,173,0,Matches
Almamy Touré,ml MLI,"DF,MF",Eint Frankfurt,25,1996,5.6,305,27,101,131,75,8,305,6,2,33.3,4,66.7,131,532,248,6,6,0,9,6,145,17,Matches
Lucas Tousart,fr FRA,MF,Hertha BSC,24,1997,21.8,1008,66,293,574,156,27,1008,38,22,57.9,16,42.1,490,2926,1369,30,17,2,32,18,522,25,Matches
Kevin Trapp,de GER,GK,Eint Frankfurt,31,1990,32.0,1342,1126,1333,10,0,0,1342,0,0,,0,,755,3468,2119,0,1,1,0,0,657,0,Matches
Christopher Trimmel,at AUT,"DF,FW",Union Berlin,34,1987,22.1,1388,87,395,632,387,29,1388,26,19,73.1,7,26.9,557,3372,1519,42,34,6,29,12,606,70,Matches
Philipp Tschauner,de GER,GK,RB Leipzig,35,1985,0.0,5,4,5,0,0,0,5,0,0,,0,,2,1,1,0,0,0,0,0,4,0,Matches
Tuta,br BRA,DF,Eint Frankfurt,22,1999,24.3,1681,175,844,768,84,19,1681,18,16,88.9,2,11.1,960,5020,2754,26,17,3,24,7,941,9,Matches
Anthony Ujah,ng NGA,"FW,MF",Union Berlin,30,1990,0.4,15,0,1,4,10,6,15,0,0,,0,,11,42,27,1,0,0,0,1,15,5,Matches
Sven Ulreich,de GER,GK,Bayern Munich,32,1988,6.0,245,194,245,0,0,0,245,0,0,,0,,151,707,322,0,0,0,0,0,146,0,Matches
Dayot Upamecano,fr FRA,DF,Bayern Munich,22,1998,24.6,2520,170,998,1413,127,20,2520,16,11,68.8,5,31.3,1716,8759,4788,32,25,1,16,8,1835,9,Matches
Benjamin Uphoff,de GER,GK,Freiburg,27,1993,2.0,96,75,94,2,0,0,96,0,0,,0,,60,333,229,0,0,0,0,0,47,0,Matches
Mark Uth,de GER,"MF,FW",Köln,29,1991,22.5,1079,12,106,443,543,89,1079,62,25,40.3,36,58.1,600,3165,1163,41,23,15,71,30,689,160,Matches
Ruben Vargas,ch SUI,"MF,FW",Augsburg,22,1998,22.0,878,18,129,391,382,72,878,95,44,46.3,51,53.7,551,4253,1983,76,47,16,75,38,578,118,Matches
Sebastian Vasiliadis,gr GRE,MF,Arminia,23,1997,13.3,534,36,165,281,94,11,534,25,12,48.0,13,52.0,204,1098,448,10,10,5,26,16,207,10,Matches
Micky van de Ven,nl NED,DF,Wolfsburg,20,2001,2.1,106,10,56,45,6,0,106,1,0,0.0,1,100.0,56,340,139,3,2,0,3,0,50,3,Matches
Vincent Vermeij,nl NED,MF,Freiburg,26,1994,0.0,5,0,0,2,3,0,5,2,1,50.0,1,50.0,2,7,6,0,0,0,0,0,4,0,Matches
Gabriel Vidovic,hr CRO,"FW,MF",Bayern Munich,17,2003,0.4,23,1,2,8,14,3,23,4,3,75.0,1,25.0,13,52,11,0,0,0,1,2,15,5,Matches
Nick Viergever,nl NED,DF,Greuther Fürth,31,1989,23.7,1346,225,815,528,17,4,1346,1,1,100.0,0,0.0,655,3253,1824,5,3,0,11,7,720,2,Matches
Andreas Voglsammer,de GER,"FW,MF",Union Berlin,29,1992,9.8,361,9,44,144,175,44,361,21,11,52.4,10,47.6,184,897,329,15,6,5,18,8,258,57,Matches
Kevin Vogt,de GER,DF,Hoffenheim,29,1991,28.5,2389,242,1208,1142,59,0,2389,6,4,66.7,2,33.3,1590,8605,4982,31,12,0,13,4,1697,5,Matches
Aster Vranckx,be BEL,MF,Wolfsburg,18,2002,12.7,619,34,162,318,145,20,619,25,17,68.0,8,32.0,316,1442,642,17,11,2,24,17,361,23,Matches
Luca Waldschmidt,de GER,"MF,FW",Wolfsburg,25,1996,8.0,331,3,56,155,123,21,331,15,6,40.0,9,60.0,185,782,261,5,8,2,24,13,235,43,Matches
Paul Wanner,de GER,"FW,MF",Bayern Munich,15,2005,0.4,18,0,5,8,7,0,18,2,1,50.0,1,50.0,12,42,25,0,0,0,2,2,15,2,Matches
Wout Weghorst,nl NED,FW,Wolfsburg,28,1992,17.3,593,15,51,313,233,74,591,8,7,87.5,1,12.5,324,1217,376,16,9,9,49,18,452,88,Matches
Noah Weißhaupt,de GER,"MF,FW",Freiburg,19,2001,1.1,65,2,12,18,36,4,65,5,3,60.0,2,40.0,39,223,101,3,1,3,6,2,45,10,Matches
Silvan Widmer,ch SUI,DF,Mainz 05,28,1993,32.4,1827,88,548,797,500,52,1827,38,19,50.0,19,50.0,768,3535,1778,51,35,5,26,13,914,135,Matches
Jetro Willems,nl NED,DF,Greuther Fürth,27,1994,17.8,1069,59,310,541,229,13,1069,28,15,53.6,13,46.4,507,2029,1103,17,16,1,26,11,525,31,Matches
Patrick Wimmer,at AUT,"FW,MF",Arminia,20,2001,22.8,1177,16,154,547,514,64,1177,139,71,51.1,68,48.9,570,4295,2110,64,43,23,69,47,592,105,Matches
Jonas Wind,dk DEN,"FW,MF",Wolfsburg,22,1999,13.1,501,17,63,276,165,45,501,16,10,62.5,6,37.5,279,1039,453,9,11,1,25,20,390,58,Matches
Marten Winkler,de GER,MF,Hertha BSC,18,2002,0.3,9,0,1,6,2,0,9,0,0,,0,,8,24,13,1,0,0,0,0,8,4,Matches
Frederik Winther,dk DEN,DF,Augsburg,20,2001,3.6,208,25,106,99,3,0,208,0,0,,0,,100,560,372,1,1,0,2,0,118,1,Matches
Florian Wirtz,de GER,"MF,FW",Leverkusen,18,2003,20.6,1136,8,108,567,489,76,1136,85,55,64.7,30,35.3,672,4065,2328,75,62,19,75,34,802,134,Matches
Axel Witsel,be BEL,"MF,DF",Dortmund,32,1989,21.6,1491,82,423,958,116,11,1491,7,5,71.4,2,28.6,934,3991,1619,10,11,2,17,14,1049,8,Matches
Hannes Wolf,at AUT,"FW,MF",M'Gladbach,22,1999,3.4,175,1,25,85,69,6,175,12,6,50.0,6,50.0,80,338,146,5,3,0,10,3,94,17,Matches
Marius Wolf,de GER,"DF,FW",Dortmund,26,1995,14.7,882,17,196,424,268,55,882,31,13,41.9,18,58.1,494,2422,1160,37,27,14,16,21,613,112,Matches
Luca Wollschläger,de GER,"FW,MF",Hertha BSC,18,2003,0.2,10,0,0,4,6,3,10,1,0,0.0,1,100.0,9,98,56,2,2,2,0,1,9,3,Matches
Jeong Woo-yeong,kr KOR,"FW,MF",Freiburg,21,1999,19.8,810,11,87,383,349,70,810,33,16,48.5,17,51.5,470,2433,1041,35,30,11,35,10,606,140,Matches
Joscha Wosz,de GER,DF,RB Leipzig,19,2002,0.1,5,1,2,2,1,0,5,0,0,,0,,3,10,0,0,0,0,0,1,5,0,Matches
Dan-Axel Zagadou,fr FRA,DF,Dortmund,22,1999,10.6,1030,66,461,541,34,6,1030,7,5,71.4,2,28.6,672,3246,1719,4,4,0,6,5,721,2,Matches
Denis Zakaria,ch SUI,"MF,DF",M'Gladbach,24,1996,15.5,991,58,320,565,120,14,991,42,29,69.0,13,31.0,603,3366,1900,31,24,5,17,11,645,20,Matches
Deyovaisio Zeefuik,nl NED,DF,Hertha BSC,23,1998,6.3,333,25,143,133,57,4,333,5,2,40.0,3,60.0,157,983,495,15,14,3,6,6,165,13,Matches
Robin Zentner,de GER,GK,Mainz 05,26,1994,32.0,1092,886,1069,22,1,1,1092,0,0,,0,,582,3171,1658,0,1,1,2,0,423,0,Matches
Andi Zeqiri,ch SUI,"FW,MF",Augsburg,22,1999,11.3,320,16,43,140,143,34,320,21,9,42.9,12,57.1,164,953,303,10,12,6,42,20,203,44,Matches
Simon Zoller,de GER,FW,Bochum,30,1991,6.6,199,6,24,94,81,21,199,3,2,66.7,1,33.3,89,426,156,7,4,2,15,1,135,30,Matches
